date_time,campaign,weight_g,T_C,RH,sample_ID,Area_m2,Patm
2021/03/18 09:47:00,WATERLOO_waterloo_VIAL_SESE,1.476438254,27.145,62.055,VIAL6,0.001309,101.325
2021/03/18 09:52:00,WATERLOO_waterloo_VIAL_SESE,1.479206607,27.255,61.635,VIAL6,0.001309,101.325
2021/03/18 09:57:00,WATERLOO_waterloo_VIAL_SESE,1.463211949,27.115000000000002,62.019999999999996,VIAL6,0.001309,101.325
2021/03/18 10:02:00,WATERLOO_waterloo_VIAL_SESE,1.463211949,27.195,62,VIAL6,0.001309,101.325
2021/03/18 10:07:00,WATERLOO_waterloo_VIAL_SESE,1.481821219,26.95,62.739999999999995,VIAL6,0.001309,101.325
2021/03/18 10:12:00,WATERLOO_waterloo_VIAL_SESE,1.480437042,26.875,62.754999999999995,VIAL6,0.001309,101.325
2021/03/18 10:17:00,WATERLOO_waterloo_VIAL_SESE,1.49827727,26.89,62.269999999999996,VIAL6,0.001309,101.325
2021/03/18 10:22:00,WATERLOO_waterloo_VIAL_SESE,1.484128181,26.915,61.925,VIAL6,0.001309,101.325
2021/03/18 10:27:00,WATERLOO_waterloo_VIAL_SESE,1.456137322,27.05,61.93,VIAL6,0.001309,101.325
2021/03/18 10:32:00,WATERLOO_waterloo_VIAL_SESE,1.455829672,27.09,61.495000000000005,VIAL6,0.001309,101.325
2021/03/18 10:37:00,WATERLOO_waterloo_VIAL_SESE,1.436912917,27.09,61.585,VIAL6,0.001309,101.325
2021/03/18 10:42:00,WATERLOO_waterloo_VIAL_SESE,1.442603202,27.244999999999997,61.875,VIAL6,0.001309,101.325
2021/03/18 10:47:00,WATERLOO_waterloo_VIAL_SESE,1.451677141,27.25,61.614999999999995,VIAL6,0.001309,101.325
2021/03/18 10:52:00,WATERLOO_waterloo_VIAL_SESE,1.461520122,27.045,62.035,VIAL6,0.001309,101.325
2021/03/18 10:57:00,WATERLOO_waterloo_VIAL_SESE,1.464134734,26.98,61.9,VIAL6,0.001309,101.325
2021/03/18 11:02:00,WATERLOO_waterloo_VIAL_SESE,1.443372244,27.08,61.95,VIAL6,0.001309,101.325
2021/03/18 11:07:00,WATERLOO_waterloo_VIAL_SESE,1.460904987,27.064999999999998,61.864999999999995,VIAL6,0.001309,101.325
2021/03/18 11:12:00,WATERLOO_waterloo_VIAL_SESE,1.465365003,27.17,62.24,VIAL6,0.001309,101.325
2021/03/18 11:17:00,WATERLOO_waterloo_VIAL_SESE,1.473054765,27.009999999999998,62.435,VIAL6,0.001309,101.325
2021/03/18 11:22:00,WATERLOO_waterloo_VIAL_SESE,1.456137322,27.045,62.595,VIAL6,0.001309,101.325
2021/03/18 11:27:00,WATERLOO_waterloo_VIAL_SESE,1.465518911,26.985,62.25,VIAL6,0.001309,101.325
2021/03/18 11:32:00,WATERLOO_waterloo_VIAL_SESE,1.463827084,26.98,62.290000000000006,VIAL6,0.001309,101.325
2021/03/18 11:37:00,WATERLOO_waterloo_VIAL_SESE,1.445217814,26.884999999999998,62.485,VIAL6,0.001309,101.325
2021/03/18 11:42:00,WATERLOO_waterloo_VIAL_SESE,1.457367591,27.07,62.16,VIAL6,0.001309,101.325
2021/03/18 11:47:00,WATERLOO_waterloo_VIAL_SESE,1.470747803,27.165,61.545,VIAL6,0.001309,101.325
2021/03/18 11:52:00,WATERLOO_waterloo_VIAL_SESE,1.471978238,27.025,61.61,VIAL6,0.001309,101.325
2021/03/18 11:57:00,WATERLOO_waterloo_VIAL_SESE,1.475823119,27.02,61.78,VIAL6,0.001309,101.325
2021/03/18 12:02:00,WATERLOO_waterloo_VIAL_SESE,1.46705683,27.075000000000003,62.120000000000005,VIAL6,0.001309,101.325
2021/03/18 12:07:00,WATERLOO_waterloo_VIAL_SESE,1.447524775,27.119999999999997,62.265,VIAL6,0.001309,101.325
2021/03/18 12:12:00,WATERLOO_waterloo_VIAL_SESE,1.443372244,27.285,62.135000000000005,VIAL6,0.001309,101.325
2021/03/18 12:17:00,WATERLOO_waterloo_VIAL_SESE,1.438450836,27.200000000000003,61.86,VIAL6,0.001309,101.325
2021/03/18 12:22:00,WATERLOO_waterloo_VIAL_SESE,1.455368279,27.22,62.065,VIAL6,0.001309,101.325
2021/03/18 12:27:00,WATERLOO_waterloo_VIAL_SESE,1.452292441,27.09,62.235,VIAL6,0.001309,101.325
2021/03/18 12:32:00,WATERLOO_waterloo_VIAL_SESE,1.483512881,26.955,62.730000000000004,VIAL6,0.001309,101.325
2021/03/18 12:37:00,WATERLOO_waterloo_VIAL_SESE,1.436759009,26.924999999999997,62.2,VIAL6,0.001309,101.325
2021/03/18 12:42:00,WATERLOO_waterloo_VIAL_SESE,1.465057518,27.14,62.275,VIAL6,0.001309,101.325
2021/03/18 12:47:00,WATERLOO_waterloo_VIAL_SESE,1.464596126,27.255,62.155,VIAL6,0.001309,101.325
2021/03/18 12:52:00,WATERLOO_waterloo_VIAL_SESE,1.455060795,27.009999999999998,62.185,VIAL6,0.001309,101.325
2021/03/18 12:57:00,WATERLOO_waterloo_VIAL_SESE,1.449985479,27.1,61.245000000000005,VIAL6,0.001309,101.325
2021/03/18 13:02:00,WATERLOO_waterloo_VIAL_SESE,1.46644153,27.145,61.965,VIAL6,0.001309,101.325
2021/03/18 13:07:00,WATERLOO_waterloo_VIAL_SESE,1.447217125,27.1,61.83,VIAL6,0.001309,101.325
2021/03/18 13:12:00,WATERLOO_waterloo_VIAL_SESE,1.459674553,27.215,62.515,VIAL6,0.001309,101.325
2021/03/18 13:17:00,WATERLOO_waterloo_VIAL_SESE,1.447370868,27.240000000000002,62.51,VIAL6,0.001309,101.325
2021/03/18 13:22:00,WATERLOO_waterloo_VIAL_SESE,1.439219713,27.02,62.275,VIAL6,0.001309,101.325
2021/03/18 13:27:00,WATERLOO_waterloo_VIAL_SESE,1.411536504,26.98,62.59,VIAL6,0.001309,101.325
2021/03/18 13:32:00,WATERLOO_waterloo_VIAL_SESE,1.445064071,26.865000000000002,62.655,VIAL6,0.001309,101.325
2021/03/18 13:37:00,WATERLOO_waterloo_VIAL_SESE,1.443064594,26.915,62.510000000000005,VIAL6,0.001309,101.325
2021/03/18 13:42:00,WATERLOO_waterloo_VIAL_SESE,1.455675929,26.92,62.02,VIAL6,0.001309,101.325
2021/03/18 13:47:00,WATERLOO_waterloo_VIAL_SESE,1.427531328,27.055,61.864999999999995,VIAL6,0.001309,101.325
2021/03/18 13:52:00,WATERLOO_waterloo_VIAL_SESE,1.459674553,26.98,61.745000000000005,VIAL6,0.001309,101.325
2021/03/18 13:57:00,WATERLOO_waterloo_VIAL_SESE,1.439219713,27.115000000000002,62.150000000000006,VIAL6,0.001309,101.325
2021/03/18 14:02:00,WATERLOO_waterloo_VIAL_SESE,1.436605267,27.14,62.35,VIAL6,0.001309,101.325
2021/03/18 14:07:00,WATERLOO_waterloo_VIAL_SESE,1.44275711,27.05,62.445,VIAL6,0.001309,101.325
2021/03/18 14:12:00,WATERLOO_waterloo_VIAL_SESE,1.426916193,27.115000000000002,62.345,VIAL6,0.001309,101.325
2021/03/18 14:17:00,WATERLOO_waterloo_VIAL_SESE,1.416150428,27.185000000000002,61.989999999999995,VIAL6,0.001309,101.325
2021/03/18 14:22:00,WATERLOO_waterloo_VIAL_SESE,1.434605955,27.05,62.495000000000005,VIAL6,0.001309,101.325
2021/03/18 14:27:00,WATERLOO_waterloo_VIAL_SESE,1.459674553,26.96,62.75,VIAL6,0.001309,101.325
2021/03/18 14:32:00,WATERLOO_waterloo_VIAL_SESE,1.432914128,26.884999999999998,62.59,VIAL6,0.001309,101.325
2021/03/18 14:37:00,WATERLOO_waterloo_VIAL_SESE,1.450446871,26.92,62.485,VIAL6,0.001309,101.325
2021/03/18 14:42:00,WATERLOO_waterloo_VIAL_SESE,1.430607167,27.165,62.3,VIAL6,0.001309,101.325
2021/03/18 14:47:00,WATERLOO_waterloo_VIAL_SESE,1.436605267,27.27,61.94,VIAL6,0.001309,101.325
2021/03/18 14:52:00,WATERLOO_waterloo_VIAL_SESE,1.433683171,27.119999999999997,61.715,VIAL6,0.001309,101.325
2021/03/18 14:57:00,WATERLOO_waterloo_VIAL_SESE,1.430914817,27.064999999999998,61.735,VIAL6,0.001309,101.325
2021/03/18 15:02:00,WATERLOO_waterloo_VIAL_SESE,1.424916717,27.165,62.015,VIAL6,0.001309,101.325
2021/03/18 15:07:00,WATERLOO_waterloo_VIAL_SESE,1.415381385,27.285,61.955,VIAL6,0.001309,101.325
2021/03/18 15:12:00,WATERLOO_waterloo_VIAL_SESE,1.415073901,27.25,62.3,VIAL6,0.001309,101.325
2021/03/18 15:17:00,WATERLOO_waterloo_VIAL_SESE,1.44844756,27.259999999999998,62.45,VIAL6,0.001309,101.325
2021/03/18 15:22:00,WATERLOO_waterloo_VIAL_SESE,1.438604579,27.060000000000002,62.575,VIAL6,0.001309,101.325
2021/03/18 15:27:00,WATERLOO_waterloo_VIAL_SESE,1.41661182,26.9,62.67,VIAL6,0.001309,101.325
2021/03/18 15:32:00,WATERLOO_waterloo_VIAL_SESE,1.425993409,27,62.09,VIAL6,0.001309,101.325
2021/03/18 15:37:00,WATERLOO_waterloo_VIAL_SESE,1.439988756,26.98,62.065,VIAL6,0.001309,101.325
2021/03/18 15:42:00,WATERLOO_waterloo_VIAL_SESE,1.440757798,27.104999999999997,61.625,VIAL6,0.001309,101.325
2021/03/18 15:47:00,WATERLOO_waterloo_VIAL_SESE,1.43491344,27.025,62.08,VIAL6,0.001309,101.325
2021/03/18 15:52:00,WATERLOO_waterloo_VIAL_SESE,1.437220402,27.064999999999998,62.17,VIAL6,0.001309,101.325
2021/03/18 15:57:00,WATERLOO_waterloo_VIAL_SESE,1.430299682,27.175,62.004999999999995,VIAL6,0.001309,101.325
2021/03/18 16:02:00,WATERLOO_waterloo_VIAL_SESE,1.409690935,27.240000000000002,62.379999999999995,VIAL6,0.001309,101.325
2021/03/18 16:07:00,WATERLOO_waterloo_VIAL_SESE,1.425224366,27.265,62.195,VIAL6,0.001309,101.325
2021/03/18 16:12:00,WATERLOO_waterloo_VIAL_SESE,1.409690935,27.17,62.355000000000004,VIAL6,0.001309,101.325
2021/03/18 16:17:00,WATERLOO_waterloo_VIAL_SESE,1.419687659,27.04,61.92,VIAL6,0.001309,101.325
2021/03/18 16:22:00,WATERLOO_waterloo_VIAL_SESE,1.412613197,26.955,62.7,VIAL6,0.001309,101.325
2021/03/18 16:27:00,WATERLOO_waterloo_VIAL_SESE,1.453368968,26.905,62.705,VIAL6,0.001309,101.325
2021/03/18 16:32:00,WATERLOO_waterloo_VIAL_SESE,1.463211949,26.855,62.455,VIAL6,0.001309,101.325
2021/03/18 16:37:00,WATERLOO_waterloo_VIAL_SESE,1.449370344,27.05,62.405,VIAL6,0.001309,101.325
2021/03/18 16:42:00,WATERLOO_waterloo_VIAL_SESE,1.431991344,27.14,61.61,VIAL6,0.001309,101.325
2021/03/18 16:47:00,WATERLOO_waterloo_VIAL_SESE,1.404461877,27.09,61.845,VIAL6,0.001309,101.325
2021/03/18 16:52:00,WATERLOO_waterloo_VIAL_SESE,1.429992032,27.18,61.515,VIAL6,0.001309,101.325
2021/03/18 16:57:00,WATERLOO_waterloo_VIAL_SESE,1.442295717,27.36,61.705,VIAL6,0.001309,101.325
2021/03/18 17:02:00,WATERLOO_waterloo_VIAL_SESE,1.426916193,27.275,62.035,VIAL6,0.001309,101.325
2021/03/18 17:07:00,WATERLOO_waterloo_VIAL_SESE,1.407384139,27.11,62.435,VIAL6,0.001309,101.325
2021/03/18 17:12:00,WATERLOO_waterloo_VIAL_SESE,1.419687659,27.259999999999998,62.71,VIAL6,0.001309,101.325
2021/03/18 17:17:00,WATERLOO_waterloo_VIAL_SESE,1.415842778,26.945,62.61,VIAL6,0.001309,101.325
2021/03/18 17:22:00,WATERLOO_waterloo_VIAL_SESE,1.430453424,26.755000000000003,62.84,VIAL6,0.001309,101.325
2021/03/18 17:27:00,WATERLOO_waterloo_VIAL_SESE,1.441065283,26.985,62.16,VIAL6,0.001309,101.325
2021/03/18 17:32:00,WATERLOO_waterloo_VIAL_SESE,1.411536504,26.87,62.025,VIAL6,0.001309,101.325
2021/03/18 17:37:00,WATERLOO_waterloo_VIAL_SESE,1.424147839,27.055,62.09,VIAL6,0.001309,101.325
2021/03/18 17:42:00,WATERLOO_waterloo_VIAL_SESE,1.44660199,27.035,62.150000000000006,VIAL6,0.001309,101.325
2021/03/18 17:47:00,WATERLOO_waterloo_VIAL_SESE,1.437220402,27.18,61.595,VIAL6,0.001309,101.325
2021/03/18 17:52:00,WATERLOO_waterloo_VIAL_SESE,1.424147839,27.455,61.685,VIAL6,0.001309,101.325
2021/03/18 17:57:00,WATERLOO_waterloo_VIAL_SESE,1.408460666,27.33,62,VIAL6,0.001309,101.325
2021/03/18 18:02:00,WATERLOO_waterloo_VIAL_SESE,1.427531328,27.14,62.519999999999996,VIAL6,0.001309,101.325
2021/03/18 18:07:00,WATERLOO_waterloo_VIAL_SESE,1.422148528,27.025,62.355000000000004,VIAL6,0.001309,101.325
2021/03/18 18:12:00,WATERLOO_waterloo_VIAL_SESE,1.425378109,26.985,62.45,VIAL6,0.001309,101.325
2021/03/18 18:22:00,WATERLOO_waterloo_VIAL_SESE,1.433221778,27.015,62.38,VIAL6,0.001309,101.325
2021/03/18 18:27:00,WATERLOO_waterloo_VIAL_SESE,1.414304858,27.095,62.195,VIAL6,0.001309,101.325
2021/03/18 18:32:00,WATERLOO_waterloo_VIAL_SESE,1.406307446,27.240000000000002,62.055,VIAL6,0.001309,101.325
2021/03/18 18:37:00,WATERLOO_waterloo_VIAL_SESE,1.439835013,27.11,62.3,VIAL6,0.001309,101.325
2021/03/18 18:42:00,WATERLOO_waterloo_VIAL_SESE,1.427377586,27.215,62.28,VIAL6,0.001309,101.325
2021/03/18 18:47:00,WATERLOO_waterloo_VIAL_SESE,1.407845531,27.189999999999998,61.730000000000004,VIAL6,0.001309,101.325
2021/03/18 18:52:00,WATERLOO_waterloo_VIAL_SESE,1.407537881,27.16,61.71,VIAL6,0.001309,101.325
2021/03/18 18:57:00,WATERLOO_waterloo_VIAL_SESE,1.417688347,27.095,62.010000000000005,VIAL6,0.001309,101.325
2021/03/18 19:02:00,WATERLOO_waterloo_VIAL_SESE,1.409537193,26.995,62.045,VIAL6,0.001309,101.325
2021/03/18 19:07:00,WATERLOO_waterloo_VIAL_SESE,1.414919993,27.009999999999998,62.24,VIAL6,0.001309,101.325
2021/03/18 19:12:00,WATERLOO_waterloo_VIAL_SESE,1.41122902,27.205,62.415,VIAL6,0.001309,101.325
2021/03/18 19:17:00,WATERLOO_waterloo_VIAL_SESE,1.414304858,27.125,62.435,VIAL6,0.001309,101.325
2021/03/18 19:22:00,WATERLOO_waterloo_VIAL_SESE,1.399232819,26.96,62.335,VIAL6,0.001309,101.325
2021/03/18 19:27:00,WATERLOO_waterloo_VIAL_SESE,1.403231608,27.03,62.515,VIAL6,0.001309,101.325
2021/03/18 19:32:00,WATERLOO_waterloo_VIAL_SESE,1.433529263,27.215,62.375,VIAL6,0.001309,101.325
2021/03/18 19:37:00,WATERLOO_waterloo_VIAL_SESE,1.432914128,26.97,62.834999999999994,VIAL6,0.001309,101.325
2021/03/18 19:42:00,WATERLOO_waterloo_VIAL_SESE,1.450139222,26.91,62.875,VIAL6,0.001309,101.325
2021/03/18 19:47:00,WATERLOO_waterloo_VIAL_SESE,1.436912917,26.814999999999998,62.555,VIAL6,0.001309,101.325
2021/03/18 19:52:00,WATERLOO_waterloo_VIAL_SESE,1.41061372,27,62.64,VIAL6,0.001309,101.325
2021/03/18 19:57:00,WATERLOO_waterloo_VIAL_SESE,1.409537193,27.035,62.035,VIAL6,0.001309,101.325
2021/03/18 20:02:00,WATERLOO_waterloo_VIAL_SESE,1.415689035,27.07,61.975,VIAL6,0.001309,101.325
2021/03/18 20:07:00,WATERLOO_waterloo_VIAL_SESE,1.408460666,27.29,61.644999999999996,VIAL6,0.001309,101.325
2021/03/18 20:12:00,WATERLOO_waterloo_VIAL_SESE,1.391850707,27.18,62.144999999999996,VIAL6,0.001309,101.325
2021/03/18 20:17:00,WATERLOO_waterloo_VIAL_SESE,1.401232296,27.235,62.394999999999996,VIAL6,0.001309,101.325
2021/03/18 20:22:00,WATERLOO_waterloo_VIAL_SESE,1.422456013,27.03,62.620000000000005,VIAL6,0.001309,101.325
2021/03/18 20:27:00,WATERLOO_waterloo_VIAL_SESE,1.403693,26.89,62.95,VIAL6,0.001309,101.325
