date_time;campaign;weight_g;T_C;RH;sample_ID;Area_m2;Patm
03/03/2021 09:04;PIHA_HEHE_Waterloo;4.17525216494657;25.22;66.16;HEHE1;94.68;101.325
03/03/2021 09:09;PIHA_HEHE_Waterloo;4.17755711455923;25.4399999999999;65.605;HEHE1;94.68;101.325
03/03/2021 09:14;PIHA_HEHE_Waterloo;4.2333721465242;25.65;65.565;HEHE1;94.68;101.325
03/03/2021 09:19;PIHA_HEHE_Waterloo;4.21328524785188;25.66;66.05;HEHE1;94.68;101.325
03/03/2021 09:24;PIHA_HEHE_Waterloo;4.24390936210273;25.645;66.085;HEHE1;94.68;101.325
03/03/2021 09:29;PIHA_HEHE_Waterloo;4.2547761087503;25.6199999999999;65.86;HEHE1;94.68;101.325
03/03/2021 09:34;PIHA_HEHE_Waterloo;4.23715892522516;25.6199999999999;65.435;HEHE1;94.68;101.325
03/03/2021 09:39;PIHA_HEHE_Waterloo;4.175746107976;25.545;65.765;HEHE1;94.68;101.325
03/03/2021 09:44;PIHA_HEHE_Waterloo;4.1507199557964;25.54;65.58;HEHE1;94.68;101.325
03/03/2021 09:49;PIHA_HEHE_Waterloo;4.1963267728907;25.5099999999999;65.645;HEHE1;94.68;101.325
03/03/2021 09:54;PIHA_HEHE_Waterloo;4.15203701935019;25.735;65.55;HEHE1;94.68;101.325
03/03/2021 09:59;PIHA_HEHE_Waterloo;4.17409969014024;25.57;66.2299999999999;HEHE1;94.68;101.325
03/03/2021 10:04;PIHA_HEHE_Waterloo;4.14429869641374;25.6349999999999;65.96;HEHE1;94.68;101.325
03/03/2021 10:09;PIHA_HEHE_Waterloo;4.26827698250545;25.595;66.03;HEHE1;94.68;101.325
03/03/2021 10:14;PIHA_HEHE_Waterloo;4.27091128640008;25.545;65.285;HEHE1;94.68;101.325
03/03/2021 10:19;PIHA_HEHE_Waterloo;4.21328524785188;25.61;65.4149999999999;HEHE1;94.68;101.325
03/03/2021 10:24;PIHA_HEHE_Waterloo;4.175746107976;25.52;65.37;HEHE1;94.68;101.325
03/03/2021 10:29;PIHA_HEHE_Waterloo;4.18200260182414;25.6199999999999;65.87;HEHE1;94.68;101.325
03/03/2021 10:34;PIHA_HEHE_Waterloo;4.16405624080408;25.58;66.12;HEHE1;94.68;101.325
03/03/2021 10:39;PIHA_HEHE_Waterloo;4.26531332432884;25.66;65.74;HEHE1;94.68;101.325
03/03/2021 10:44;PIHA_HEHE_Waterloo;4.18891780423623;25.61;66.395;HEHE1;94.68;101.325
03/03/2021 10:49;PIHA_HEHE_Waterloo;4.15533003180877;25.61;66.0399999999999;HEHE1;94.68;101.325
03/03/2021 10:54;PIHA_HEHE_Waterloo;4.23501856435996;25.645;65.93;HEHE1;94.68;101.325
03/03/2021 10:59;PIHA_HEHE_Waterloo;4.22217622238171;25.55;65.085;HEHE1;94.68;101.325
03/03/2021 11:04;PIHA_HEHE_Waterloo;4.12174225938131;25.58;65.265;HEHE1;94.68;101.325
03/03/2021 11:09;PIHA_HEHE_Waterloo;4.1721239180225;25.68;65.97;HEHE1;94.68;101.325
03/03/2021 11:14;PIHA_HEHE_Waterloo;4.18694203211849;25.655;65.735;HEHE1;94.68;101.325
03/03/2021 11:19;PIHA_HEHE_Waterloo;4.15006124723245;25.56;66.18;HEHE1;94.68;101.325
03/03/2021 11:24;PIHA_HEHE_Waterloo;4.20538233616798;25.585;66.14;HEHE1;94.68;101.325
03/03/2021 11:29;PIHA_HEHE_Waterloo;4.22168227935228;25.65;65.745;HEHE1;94.68;101.325
03/03/2021 11:34;PIHA_HEHE_Waterloo;4.1564825066151;25.585;66.22;HEHE1;94.68;101.325
03/03/2021 11:39;PIHA_HEHE_Waterloo;4.16718448772815;25.59;65.47;HEHE1;94.68;101.325
03/03/2021 11:44;PIHA_HEHE_Waterloo;4.14512199372515;25.46;65.6;HEHE1;94.68;101.325
03/03/2021 11:49;PIHA_HEHE_Waterloo;4.16240982296832;25.49;65.455;HEHE1;94.68;101.325
03/03/2021 11:54;PIHA_HEHE_Waterloo;4.15911681050973;25.63;65.9499999999999;HEHE1;94.68;101.325
03/03/2021 11:59;PIHA_HEHE_Waterloo;4.22052980454595;25.6749999999999;66.06;HEHE1;94.68;101.325
03/03/2021 12:04;PIHA_HEHE_Waterloo;4.22596300108268;25.72;66.1649999999999;HEHE1;94.68;101.325
03/03/2021 12:09;PIHA_HEHE_Waterloo;4.24160441249007;25.6199999999999;65.845;HEHE1;94.68;101.325
03/03/2021 12:14;PIHA_HEHE_Waterloo;4.13952403165391;25.66;65.375;HEHE1;94.68;101.325
03/03/2021 12:19;PIHA_HEHE_Waterloo;4.20669939972177;25.59;65.57;HEHE1;94.68;101.325
03/03/2021 12:24;PIHA_HEHE_Waterloo;4.16158652565691;25.6;65.83;HEHE1;94.68;101.325
03/03/2021 12:29;PIHA_HEHE_Waterloo;4.17870976615261;25.505;65.92;HEHE1;94.68;101.325
03/03/2021 12:34;PIHA_HEHE_Waterloo;4.14446346194826;25.695;66.065;HEHE1;94.68;101.325
03/03/2021 12:39;PIHA_HEHE_Waterloo;4.18019159524092;25.555;66.195;HEHE1;94.68;101.325
03/03/2021 12:44;PIHA_HEHE_Waterloo;4.22942060228872;25.575;66.06;HEHE1;94.68;101.325
03/03/2021 12:49;PIHA_HEHE_Waterloo;4.14923812670809;25.57;65.21;HEHE1;94.68;101.325
03/03/2021 12:54;PIHA_HEHE_Waterloo;4.1622450574338;25.54;65.69;HEHE1;94.68;101.325
03/03/2021 12:59;PIHA_HEHE_Waterloo;4.21032176646233;25.59;65.47;HEHE1;94.68;101.325
03/03/2021 13:04;PIHA_HEHE_Waterloo;4.15450673449736;25.625;65.5099999999999;HEHE1;94.68;101.325
03/03/2021 13:09;PIHA_HEHE_Waterloo;4.16422082955154;25.56;65.88;HEHE1;94.68;101.325
03/03/2021 13:14;PIHA_HEHE_Waterloo;4.19879648803787;25.6199999999999;66.085;HEHE1;94.68;101.325
03/03/2021 13:19;PIHA_HEHE_Waterloo;4.19138734259635;25.655;66.18;HEHE1;94.68;101.325
03/03/2021 13:24;PIHA_HEHE_Waterloo;4.12948058231775;25.54;66.24;HEHE1;94.68;101.325
03/03/2021 13:29;PIHA_HEHE_Waterloo;4.12980993659973;25.575;65.325;HEHE1;94.68;101.325
03/03/2021 13:34;PIHA_HEHE_Waterloo;4.19385705774352;25.57;65.425;HEHE1;94.68;101.325
03/03/2021 13:39;PIHA_HEHE_Waterloo;4.21641349477595;25.48;65.585;HEHE1;94.68;101.325
03/03/2021 13:44;PIHA_HEHE_Waterloo;4.20176014621448;25.525;66.2299999999999;HEHE1;94.68;101.325
03/03/2021 13:49;PIHA_HEHE_Waterloo;4.17673399403487;25.625;66.025;HEHE1;94.68;101.325
03/03/2021 13:54;PIHA_HEHE_Waterloo;4.16553806989239;25.505;65.885;HEHE1;94.68;101.325
03/03/2021 13:59;PIHA_HEHE_Waterloo;4.14281686732544;25.5349999999999;66.445;HEHE1;94.68;101.325
03/03/2021 14:04;PIHA_HEHE_Waterloo;4.1699835571573;25.56;66.22;HEHE1;94.68;101.325
03/03/2021 14:09;PIHA_HEHE_Waterloo;4.12042501904047;25.575;66.105;HEHE1;94.68;101.325
03/03/2021 14:14;PIHA_HEHE_Waterloo;4.22711547588901;25.565;65.22;HEHE1;94.68;101.325
03/03/2021 14:19;PIHA_HEHE_Waterloo;4.12849269625888;25.5099999999999;65.41;HEHE1;94.68;101.325
03/03/2021 14:24;PIHA_HEHE_Waterloo;4.15681186089707;25.52;65.955;HEHE1;94.68;101.325
03/03/2021 14:29;PIHA_HEHE_Waterloo;4.13688972775928;25.515;66.185;HEHE1;94.68;101.325
03/03/2021 14:34;PIHA_HEHE_Waterloo;4.15664709536256;25.575;66.015;HEHE1;94.68;101.325
03/03/2021 14:39;PIHA_HEHE_Waterloo;4.20044290587363;25.59;66.5;HEHE1;94.68;101.325
03/03/2021 14:44;PIHA_HEHE_Waterloo;4.09474033508397;25.3849999999999;66.675;HEHE1;94.68;101.325
03/03/2021 14:49;PIHA_HEHE_Waterloo;4.14973206973753;25.405;66.25;HEHE1;94.68;101.325
03/03/2021 14:54;PIHA_HEHE_Waterloo;4.20604086794488;25.395;66.31;HEHE1;94.68;101.325
03/03/2021 14:59;PIHA_HEHE_Waterloo;4.14825024064922;25.2599999999999;66.475;HEHE1;94.68;101.325
03/03/2021 15:04;PIHA_HEHE_Waterloo;4.08502624002979;25.185;66.2599999999999;HEHE1;94.68;101.325
03/03/2021 15:09;PIHA_HEHE_Waterloo;4.17146520945855;25.35;66.975;HEHE1;94.68;101.325
03/03/2021 15:14;PIHA_HEHE_Waterloo;4.12157767063385;25.45;66.38;HEHE1;94.68;101.325
03/03/2021 15:19;PIHA_HEHE_Waterloo;4.16191587993888;25.5;66.37;HEHE1;94.68;101.325
03/03/2021 15:24;PIHA_HEHE_Waterloo;4.12618774664622;25.1899999999999;69.1349999999999;HEHE1;94.68;101.325
03/03/2021 15:29;PIHA_HEHE_Waterloo;4.14940271545555;25.935;54.5199999999999;HEHE1;94.68;101.325
03/03/2021 15:34;PIHA_HEHE_Waterloo;4.07086665771069;25.5499999999999;65.93;HEHE1;94.68;101.325
03/03/2021 15:39;PIHA_HEHE_Waterloo;4.10149077196154;25.595;65.98;HEHE1;94.68;101.325
03/03/2021 15:44;PIHA_HEHE_Waterloo;4.06362227780368;25.59;66.19;HEHE1;94.68;101.325
03/03/2021 15:49;PIHA_HEHE_Waterloo;4.12240079115821;25.56;66.3249999999999;HEHE1;94.68;101.325
03/03/2021 15:54;PIHA_HEHE_Waterloo;4.13096241140606;25.57;65.985;HEHE1;94.68;101.325
03/03/2021 15:59;PIHA_HEHE_Waterloo;4.17624005100544;25.52;66.585;HEHE1;94.68;101.325
03/03/2021 16:04;PIHA_HEHE_Waterloo;4.13178570871747;25.475;65.725;HEHE1;94.68;101.325
03/03/2021 16:09;PIHA_HEHE_Waterloo;4.15450673449736;25.545;65.66;HEHE1;94.68;101.325
03/03/2021 16:14;PIHA_HEHE_Waterloo;4.16636119041674;25.56;65.77;HEHE1;94.68;101.325
03/03/2021 16:19;PIHA_HEHE_Waterloo;4.16092799388001;25.52;66.085;HEHE1;94.68;101.325
03/03/2021 16:24;PIHA_HEHE_Waterloo;4.16965420287532;25.61;65.675;HEHE1;94.68;101.325
03/03/2021 16:29;PIHA_HEHE_Waterloo;4.16652595595126;25.565;66.005;HEHE1;94.68;101.325
03/03/2021 16:34;PIHA_HEHE_Waterloo;4.16932484859335;25.595;66.265;HEHE1;94.68;101.325
03/03/2021 16:39;PIHA_HEHE_Waterloo;4.15994010782114;25.73;66.0399999999999;HEHE1;94.68;101.325
03/03/2021 16:44;PIHA_HEHE_Waterloo;4.16932484859335;25.5649999999999;65.595;HEHE1;94.68;101.325
03/03/2021 16:49;PIHA_HEHE_Waterloo;4.10346654407928;25.645;65.1999999999999;HEHE1;94.68;101.325
03/03/2021 16:54;PIHA_HEHE_Waterloo;4.18628332355454;25.405;65.57;HEHE1;94.68;101.325
03/03/2021 16:59;PIHA_HEHE_Waterloo;4.16767843075759;25.47;66.005;HEHE1;94.68;101.325
03/03/2021 17:04;PIHA_HEHE_Waterloo;4.1115342212977;25.5099999999999;66.16;HEHE1;94.68;101.325
03/03/2021 17:09;PIHA_HEHE_Waterloo;4.17624005100544;25.5349999999999;66.245;HEHE1;94.68;101.325
03/03/2021 17:14;PIHA_HEHE_Waterloo;4.11597970856261;25.61;66.0399999999999;HEHE1;94.68;101.325
03/03/2021 17:19;PIHA_HEHE_Waterloo;4.12503509505284;25.59;66.15;HEHE1;94.68;101.325
03/03/2021 17:25;PIHA_HEHE_Waterloo;4.15631791786764;25.62;66.145;HEHE1;94.68;101.325
03/03/2021 17:29;PIHA_HEHE_Waterloo;4.15203701935019;25.5649999999999;65.57;HEHE1;94.68;101.325
03/03/2021 17:34;PIHA_HEHE_Waterloo;4.19797319072646;25.53;65.52;HEHE1;94.68;101.325
03/03/2021 17:39;PIHA_HEHE_Waterloo;4.16471477258098;25.52;65.74;HEHE1;94.68;101.325
03/03/2021 17:44;PIHA_HEHE_Waterloo;4.13985320914883;25.615;66.335;HEHE1;94.68;101.325
03/03/2021 17:49;PIHA_HEHE_Waterloo;4.16175111440437;25.67;66.0399999999999;HEHE1;94.68;101.325
03/03/2021 17:55;PIHA_HEHE_Waterloo;4.10214948052549;25.53;66.1649999999999;HEHE1;94.68;101.325
03/03/2021 17:59;PIHA_HEHE_Waterloo;4.18908239298369;25.6;65.5099999999999;HEHE1;94.68;101.325
03/03/2021 18:05;PIHA_HEHE_Waterloo;4.11499182250374;25.685;65.725;HEHE1;94.68;101.325
03/03/2021 18:10;PIHA_HEHE_Waterloo;4.113016050386;25.645;65.805;HEHE1;94.68;101.325
03/03/2021 18:15;PIHA_HEHE_Waterloo;4.13260882924182;25.6;65.65;HEHE1;94.68;101.325
03/03/2021 18:20;PIHA_HEHE_Waterloo;4.11844942370978;25.55;65.4799999999999;HEHE1;94.68;101.325
03/03/2021 18:25;PIHA_HEHE_Waterloo;4.13277359477634;25.665;66.025;HEHE1;94.68;101.325
03/03/2021 18:30;PIHA_HEHE_Waterloo;4.13573707616589;25.695;65.95;HEHE1;94.68;101.325
03/03/2021 18:35;PIHA_HEHE_Waterloo;4.07267784108097;25.665;66.0399999999999;HEHE1;94.68;101.325
03/03/2021 18:40;PIHA_HEHE_Waterloo;4.17624005100544;25.475;65.775;HEHE1;94.68;101.325
03/03/2021 18:45;PIHA_HEHE_Waterloo;4.18331984216498;25.435;65.465;HEHE1;94.68;101.325
03/03/2021 18:50;PIHA_HEHE_Waterloo;4.0995149998438;25.36;65.68;HEHE1;94.68;101.325
03/03/2021 18:55;PIHA_HEHE_Waterloo;4.06444557511509;25.61;66.605;HEHE1;94.68;101.325
03/03/2021 19:00;PIHA_HEHE_Waterloo;4.12585839236425;25.48;66.6349999999999;HEHE1;94.68;101.325
03/03/2021 19:05;PIHA_HEHE_Waterloo;4.08667265786555;25.335;67.275;HEHE1;94.68;101.325
03/03/2021 19:10;PIHA_HEHE_Waterloo;4.15878763301481;25.4;67.015;HEHE1;94.68;101.325
03/03/2021 19:14;PIHA_HEHE_Waterloo;4.1800268297064;25.325;67;HEHE1;94.68;101.325
03/03/2021 19:19;PIHA_HEHE_Waterloo;4.1586228674803;25.22;66.47;HEHE1;94.68;101.325
03/03/2021 19:25;PIHA_HEHE_Waterloo;4.12931599357029;25.2999999999999;66.155;HEHE1;94.68;101.325
03/03/2021 19:30;PIHA_HEHE_Waterloo;4.11894336673922;25.275;66.505;HEHE1;94.68;101.325
04/03/2021 09:22;waterloo_;4.942995382083;25.595;65.745;HEHE1;94.68;101.325
04/03/2021 09:27;waterloo_;4.93245816650446;25.5649999999999;66.595;HEHE1;94.68;101.325
04/03/2021 09:32;waterloo_;4.92768332495757;25.695;66.515;HEHE1;94.68;101.325
04/03/2021 09:37;waterloo_;4.91171273605525;25.56;66.625;HEHE1;94.68;101.325
04/03/2021 09:42;waterloo_;4.89244913469435;25.54;66.505;HEHE1;94.68;101.325
04/03/2021 09:47;waterloo_;4.98037010999847;25.38;65.75;HEHE1;94.68;101.325
04/03/2021 09:52;waterloo_;4.97082060369175;25.545;65.955;HEHE1;94.68;101.325
04/03/2021 09:57;waterloo_;4.91681675509706;25.455;65.87;HEHE1;94.68;101.325
04/03/2021 10:02;waterloo_;4.05901220179131;25.525;66.465;HEHE1;94.68;101.325
04/03/2021 10:07;waterloo_;4.12437656327595;25.525;66.43;HEHE1;94.68;101.325
04/03/2021 10:12;waterloo_;4.09984435412577;25.61;66.03;HEHE1;94.68;101.325
04/03/2021 10:17;waterloo_;4.03777282831267;25.465;66.38;HEHE1;94.68;101.325
04/03/2021 10:22;waterloo_;4.05473148006091;25.525;66.325;HEHE1;94.68;101.325
04/03/2021 10:27;waterloo_;4.07942827795854;25.505;65.7599999999999;HEHE1;94.68;101.325
04/03/2021 10:32;waterloo_;4.04221831557758;25.525;65.655;HEHE1;94.68;101.325
04/03/2021 10:37;waterloo_;4.050285992796;25.53;65.905;HEHE1;94.68;101.325
04/03/2021 10:42;waterloo_;4.09967976537831;25.54;66.105;HEHE1;94.68;101.325
04/03/2021 10:47;waterloo_;4.05785972698498;25.675;65.86;HEHE1;94.68;101.325
04/03/2021 10:52;waterloo_;4.01274667613306;25.665;65.945;HEHE1;94.68;101.325
04/03/2021 10:57;waterloo_;4.050285992796;25.5;66.285;HEHE1;94.68;101.325
04/03/2021 11:02;waterloo_;4.0560485436147;25.445;66.06;HEHE1;94.68;101.325
04/03/2021 11:07;waterloo_;4.0303638596582;25.535;65.925;HEHE1;94.68;101.325
04/03/2021 11:12;waterloo_;4.04732233461939;25.565;66.035;HEHE1;94.68;101.325
04/03/2021 11:17;waterloo_;4.10758267706222;25.49;65.89;HEHE1;94.68;101.325
04/03/2021 11:22;waterloo_;4.09210603118933;25.53;65.935;HEHE1;94.68;101.325
04/03/2021 11:27;waterloo_;4.04995663851402;25.595;66.3249999999999;HEHE1;94.68;101.325
04/03/2021 11:32;waterloo_;4.02904661931735;25.64;66.18;HEHE1;94.68;101.325
04/03/2021 11:37;waterloo_;4.07876974618165;25.545;66.16;HEHE1;94.68;101.325
04/03/2021 11:42;waterloo_;4.05061534707797;25.395;65.585;HEHE1;94.68;101.325
04/03/2021 11:47;waterloo_;4.06839694256352;25.415;66.045;HEHE1;94.68;101.325
04/03/2021 11:52;waterloo_;4.03497393567057;25.285;66.31;HEHE1;94.68;101.325
04/03/2021 11:57;waterloo_;4.06526869563945;25.485;66.55;HEHE1;94.68;101.325
04/03/2021 12:02;waterloo_;4.0325042205234;25.465;66.3849999999999;HEHE1;94.68;101.325
04/03/2021 12:07;waterloo_;4.15401279146793;25.57;66.225;HEHE1;94.68;101.325
04/03/2021 12:12;waterloo_;4.08123946132882;25.575;66.805;HEHE1;94.68;101.325
04/03/2021 12:17;waterloo_;4.05143846760233;25.37;67.025;HEHE1;94.68;101.325
04/03/2021 12:22;waterloo_;3.99035500463514;25.475;65.85;HEHE1;94.68;101.325
04/03/2021 12:27;waterloo_;4.06395163208566;25.2299999999999;67.035;HEHE1;94.68;101.325
04/03/2021 12:32;waterloo_;3.99512966939498;25.275;66.88;HEHE1;94.68;101.325
04/03/2021 12:37;waterloo_;4.04402949894786;25.23;67.4799999999999;HEHE1;94.68;101.325
04/03/2021 12:42;waterloo_;4.08206258185318;25.32;67.455;HEHE1;94.68;101.325
04/03/2021 12:47;waterloo_;4.03925465740097;25.17;67.45;HEHE1;94.68;101.325
04/03/2021 12:52;waterloo_;4.15747039267397;25.195;67.5;HEHE1;94.68;101.325
04/03/2021 12:57;waterloo_;4.02937597359933;25.17;66.88;HEHE1;94.68;101.325
04/03/2021 13:02;waterloo_;4.04040730899436;25.125;66.805;HEHE1;94.68;101.325
04/03/2021 13:07;waterloo_;4.17064208893419;25.185;66.9149999999999;HEHE1;94.68;101.325
04/03/2021 13:12;waterloo_;4.08305046791205;25.11;67.125;HEHE1;94.68;101.325
04/03/2021 13:17;waterloo_;4.11861401245724;25.185;67.13;HEHE1;94.68;101.325
04/03/2021 13:22;waterloo_;3.98574492862277;25.13;67.91;HEHE1;94.68;101.325
04/03/2021 13:27;waterloo_;4.04172437254815;25.105;67.6699999999999;HEHE1;94.68;101.325
04/03/2021 13:32;waterloo_;3.99710544151272;25.075;67.805;HEHE1;94.68;101.325
04/03/2021 13:37;waterloo_;4.10428984139069;25.14;67.34;HEHE1;94.68;101.325
04/03/2021 13:42;waterloo_;4.15598856358567;25.045;67.3849999999999;HEHE1;94.68;101.325
04/03/2021 13:47;waterloo_;3.98673281468164;25.12;67.325;HEHE1;94.68;101.325
04/03/2021 13:52;waterloo_;4.01142961257927;25.185;67.745;HEHE1;94.68;101.325
04/03/2021 13:57;waterloo_;4.06000008785018;25.16;67.38;HEHE1;94.68;101.325
04/03/2021 14:02;waterloo_;4.06131732819102;25.1599999999999;67.255;HEHE1;94.68;101.325
04/03/2021 14:07;waterloo_;4.04254766985956;25.215;67.145;HEHE1;94.68;101.325
04/03/2021 14:12;waterloo_;4.00286799233142;25.28;67.08;HEHE1;94.68;101.325
04/03/2021 14:17;waterloo_;4.04946269548459;25.39;66.355;HEHE1;94.68;101.325
04/03/2021 14:22;waterloo_;4.08963631604216;25.39;66.0399999999999;HEHE1;94.68;101.325
04/03/2021 14:27;waterloo_;4.02262553672176;25.475;65.91;HEHE1;94.68;101.325
04/03/2021 14:32;waterloo_;4.08387376522345;25.51;66.5;HEHE1;94.68;101.325
04/03/2021 14:37;waterloo_;4.05851825876187;25.545;66.715;HEHE1;94.68;101.325
04/03/2021 14:42;waterloo_;4.04386473341335;25.43;66.975;HEHE1;94.68;101.325
04/03/2021 14:47;waterloo_;4.06724446775719;25.325;67.25;HEHE1;94.68;101.325
04/03/2021 14:52;waterloo_;4.05061534707797;25.265;66.835;HEHE1;94.68;101.325
04/03/2021 14:57;waterloo_;4.10906450615052;25.195;67.16;HEHE1;94.68;101.325
04/03/2021 15:02;waterloo_;4.0474871001539;25.05;67.18;HEHE1;94.68;101.325
04/03/2021 15:07;waterloo_;4.0695495941569;25.0499999999999;67.2299999999999;HEHE1;94.68;101.325
04/03/2021 15:12;waterloo_;4.08370899968894;25.14;66.75;HEHE1;94.68;101.325
04/03/2021 15:17;waterloo_;4.01192355560871;25.185;66.745;HEHE1;94.68;101.325
04/03/2021 15:22;waterloo_;4.01142961257927;25.43;66.395;HEHE1;94.68;101.325
04/03/2021 15:27;waterloo_;4.03909006865351;25.42;66.805;HEHE1;94.68;101.325
04/03/2021 15:32;waterloo_;4.04699315712447;25.595;66.44;HEHE1;94.68;101.325
04/03/2021 15:37;waterloo_;3.97965302352209;25.6;65.715;HEHE1;94.68;101.325
04/03/2021 15:42;waterloo_;4.06131732819102;25.5099999999999;65.8;HEHE1;94.68;101.325
04/03/2021 15:47;waterloo_;4.06312833477425;25.515;66.195;HEHE1;94.68;101.325
04/03/2021 15:52;waterloo_;4.02723561273413;25.375;66.3;HEHE1;94.68;101.325
04/03/2021 15:57;waterloo_;4.0581889044799;25.49;66.755;HEHE1;94.68;101.325
04/03/2021 16:02;waterloo_;4.04633444856052;25.49;66.585;HEHE1;94.68;101.325
04/03/2021 16:07;waterloo_;3.96615197297989;25.45;66.535;HEHE1;94.68;101.325
04/03/2021 16:12;waterloo_;4.13672496222476;25.465;66.6;HEHE1;94.68;101.325
04/03/2021 16:17;waterloo_;4.12075437332244;25.335;66.535;HEHE1;94.68;101.325
04/03/2021 16:22;waterloo_;4.1144978794743;25.215;67.06;HEHE1;94.68;101.325
04/03/2021 16:27;waterloo_;4.08370899968894;24.8699999999999;65.8849999999999;HEHE1;94.68;101.325
04/03/2021 16:32;waterloo_;4.01488721378531;25.345;66.815;HEHE1;94.68;101.325
04/03/2021 16:37;waterloo_;3.9933184860247;25.1899999999999;67.145;HEHE1;94.68;101.325
04/03/2021 16:42;waterloo_;4.01225273310363;25.09;67.105;HEHE1;94.68;101.325
04/03/2021 16:47;waterloo_;4.06823235381606;25.16;67.0399999999999;HEHE1;94.68;101.325
04/03/2021 16:52;waterloo_;4.06543346117396;25.205;66.72;HEHE1;94.68;101.325
04/03/2021 16:57;waterloo_;4.0481456319308;25.36;66.03;HEHE1;94.68;101.325
04/03/2021 17:02;waterloo_;4.03777282831267;25.3699999999999;66.225;HEHE1;94.68;101.325
04/03/2021 17:07;waterloo_;4.06197585996792;25.39;65.92;HEHE1;94.68;101.325
04/03/2021 17:12;waterloo_;4.00714871406182;25.505;66.54;HEHE1;94.68;101.325
04/03/2021 17:17;waterloo_;4.05555460058526;25.545;66.08;HEHE1;94.68;101.325
04/03/2021 17:22;waterloo_;4.11746153765091;25.5099999999999;67.02;HEHE1;94.68;101.325
04/03/2021 17:27;waterloo_;4.07004353718633;25.365;66.905;HEHE1;94.68;101.325
04/03/2021 17:32;waterloo_;4.09770399326058;25.315;66.86;HEHE1;94.68;101.325
04/03/2021 17:37;waterloo_;4.01142961257927;25.3149999999999;66.435;HEHE1;94.68;101.325
04/03/2021 17:42;waterloo_;4.02114370763345;25.195;66.97;HEHE1;94.68;101.325
04/03/2021 17:47;waterloo_;4.028223498793;25.1349999999999;67.25;HEHE1;94.68;101.325
04/03/2021 17:52;waterloo_;4.05110929010741;25.115;67.065;HEHE1;94.68;101.325
04/03/2021 17:57;waterloo_;4.01027713777294;25.205;66.93;HEHE1;94.68;101.325
04/03/2021 18:02;waterloo_;4.05785972698498;25.525;66.4499999999999;HEHE1;94.68;101.325
04/03/2021 18:07;waterloo_;4.0111002582973;25.4;66.025;HEHE1;94.68;101.325
04/03/2021 18:12;waterloo_;4.04370014466588;25.45;65.44;HEHE1;94.68;101.325
04/03/2021 18:17;waterloo_;3.994800315113;25.575;65.51;HEHE1;94.68;101.325
04/03/2021 18:22;waterloo_;4.02558919489837;25.545;66.09;HEHE1;94.68;101.325
04/03/2021 18:27;waterloo_;3.92285010549825;25.49;66.7299999999999;HEHE1;94.68;101.325
04/03/2021 18:32;waterloo_;3.98097008707588;25.53;66.815;HEHE1;94.68;101.325
04/03/2021 18:37;waterloo_;4.03909006865351;25.39;67.0449999999999;HEHE1;94.68;101.325
04/03/2021 18:42;waterloo_;4.02756479022905;25.265;67.3;HEHE1;94.68;101.325
04/03/2021 18:47;waterloo_;4.10922909489798;25.27;67.345;HEHE1;94.68;101.325
04/03/2021 18:52;waterloo_;3.98047614404645;25.285;67.02;HEHE1;94.68;101.325
04/03/2021 18:57;waterloo_;4.02048517585656;25.1349999999999;66.985;HEHE1;94.68;101.325
04/03/2021 19:02;waterloo_;4.0267416697047;25.125;66.875;HEHE1;94.68;101.325
04/03/2021 19:07;waterloo_;4.01603968859164;25.1899999999999;66.91;HEHE1;94.68;101.325
04/03/2021 19:12;waterloo_;4.06197585996792;25.365;66.515;HEHE1;94.68;101.325
04/03/2021 19:17;waterloo_;4.05440212577894;25.405;66.62;HEHE1;94.68;101.325
04/03/2021 19:22;waterloo_;4.028223498793;25.465;66.365;HEHE1;94.68;101.325
04/03/2021 19:27;waterloo_;4.10132618321408;25.45;66.4499999999999;HEHE1;94.68;101.325
04/03/2021 19:32;waterloo_;4.01192355560871;25.575;65.775;HEHE1;94.68;101.325
04/03/2021 19:37;waterloo_;4.1209189620699;25.545;66.03;HEHE1;94.68;101.325
04/03/2021 19:42;waterloo_;4.08848384123583;25.3699999999999;66.875;HEHE1;94.68;101.325
04/03/2021 19:47;waterloo_;3.97306717539198;25.3699999999999;67.17;HEHE1;94.68;101.325
04/03/2021 19:52;waterloo_;4.00912448617956;25.1349999999999;67.345;HEHE1;94.68;101.325
04/03/2021 19:57;waterloo_;3.99710544151272;25.275;67.49;HEHE1;94.68;101.325
04/03/2021 20:02;waterloo_;3.99282454299526;25.355;67.005;HEHE1;94.68;101.325
04/03/2021 20:07;waterloo_;4.03925465740097;25.195;67.035;HEHE1;94.68;101.325
04/03/2021 20:12;waterloo_;4.02772955576356;25.095;66.64;HEHE1;94.68;101.325
04/03/2021 20:17;waterloo_;4.02838808754046;25.22;66.615;HEHE1;94.68;101.325
04/03/2021 20:22;waterloo_;3.98245191616419;25.415;66.375;HEHE1;94.68;101.325
04/03/2021 20:27;waterloo_;3.99578820117187;25.575;66.305;HEHE1;94.68;101.325
04/03/2021 20:32;waterloo_;4.00171551752509;25.595;66.405;HEHE1;94.68;101.325
04/03/2021 20:37;waterloo_;3.98969629607119;25.47;66.465;HEHE1;94.68;101.325
04/03/2021 20:42;waterloo_;4.10972303792742;25.5349999999999;66.09;HEHE1;94.68;101.325
04/03/2021 20:47;waterloo_;4.06691529026227;25.53;66.06;HEHE1;94.68;101.325
